3.115000000E+0	1.372000000E+3	0.000000000E+0	2.844120411E+0	1.293876768E+0
3.120000000E+0	1.339000000E+3	0.000000000E+0	2.844120411E+0	1.294198528E+0
3.125000000E+0	1.368000000E+3	0.000000000E+0	2.845085696E+0	1.293876768E+0
3.130000000E+0	1.388000000E+3	0.000000000E+0	2.845729219E+0	1.293876768E+0
3.135000000E+0	1.347000000E+3	0.000000000E+0	2.846372743E+0	1.294198528E+0
3.140000000E+0	1.260000000E+3	0.000000000E+0	2.846372743E+0	1.294198528E+0
3.145000000E+0	1.341000000E+3	0.000000000E+0	2.847016266E+0	1.294842049E+0
3.150000000E+0	1.315000000E+3	0.000000000E+0	2.847338028E+0	1.294198528E+0
3.155000000E+0	1.309000000E+3	0.000000000E+0	2.847659789E+0	1.294520288E+0
3.160000000E+0	1.236000000E+3	0.000000000E+0	2.848303313E+0	1.294198528E+0
3.165000000E+0	1.297000000E+3	0.000000000E+0	2.848303313E+0	1.294198528E+0
3.170000000E+0	1.291000000E+3	0.000000000E+0	2.849268598E+0	1.293555008E+0
3.175000000E+0	1.318000000E+3	0.000000000E+0	2.849268598E+0	1.294198528E+0
3.180000000E+0	1.305000000E+3	0.000000000E+0	2.850233883E+0	1.294520288E+0
3.185000000E+0	1.362000000E+3	0.000000000E+0	2.850877406E+0	1.293876768E+0
3.190000000E+0	1.289000000E+3	0.000000000E+0	2.851199168E+0	1.294198528E+0
3.195000000E+0	1.316000000E+3	0.000000000E+0	2.851842691E+0	1.293876768E+0
3.200000000E+0	1.334000000E+3	0.000000000E+0	2.852486214E+0	1.294198528E+0
3.205000000E+0	1.381000000E+3	0.000000000E+0	2.852807976E+0	1.293876768E+0
3.210000000E+0	1.391000000E+3	0.000000000E+0	2.852807976E+0	1.293555008E+0
3.215000000E+0	1.390000000E+3	0.000000000E+0	2.853451499E+0	1.293555008E+0
3.220000000E+0	1.379000000E+3	0.000000000E+0	2.854738546E+0	1.294520288E+0
3.225000000E+0	1.360000000E+3	0.000000000E+0	2.854095023E+0	1.294198528E+0
3.230000000E+0	1.334000000E+3	0.000000000E+0	2.855060308E+0	1.293555008E+0
3.235000000E+0	1.366000000E+3	0.000000000E+0	2.855382069E+0	1.293876768E+0
3.240000000E+0	1.331000000E+3	0.000000000E+0	2.856025593E+0	1.294520288E+0
3.245000000E+0	1.319000000E+3	0.000000000E+0	2.856025593E+0	1.293555008E+0
3.250000000E+0	1.352000000E+3	0.000000000E+0	2.856347354E+0	1.294198528E+0
3.255000000E+0	1.364000000E+3	0.000000000E+0	2.857956163E+0	1.294520288E+0
3.260000000E+0	1.339000000E+3	0.000000000E+0	2.857634401E+0	1.294198528E+0
3.265000000E+0	1.368000000E+3	0.000000000E+0	2.858277924E+0	1.294198528E+0
3.270000000E+0	1.487000000E+3	0.000000000E+0	2.858599686E+0	1.295163809E+0
3.275000000E+0	1.395000000E+3	0.000000000E+0	2.859886733E+0	1.293876768E+0
3.280000000E+0	1.383000000E+3	0.000000000E+0	2.859886733E+0	1.294520288E+0
3.285000000E+0	1.419000000E+3	0.000000000E+0	2.860208494E+0	1.294198528E+0
3.290000000E+0	1.348000000E+3	0.000000000E+0	2.860530256E+0	1.293876768E+0
3.295000000E+0	1.409000000E+3	0.000000000E+0	2.860852018E+0	1.293876768E+0
3.300000000E+0	1.358000000E+3	0.000000000E+0	2.861495541E+0	1.294520288E+0
3.305000000E+0	1.420000000E+3	0.000000000E+0	2.862782588E+0	1.294198528E+0
3.310000000E+0	1.399000000E+3	0.000000000E+0	2.862782588E+0	1.294198528E+0
3.315000000E+0	1.380000000E+3	0.000000000E+0	2.863747873E+0	1.293555008E+0
3.320000000E+0	1.439000000E+3	0.000000000E+0	2.864069634E+0	1.294198528E+0
3.325000000E+0	1.402000000E+3	0.000000000E+0	2.864069634E+0	1.294520288E+0
3.330000000E+0	1.409000000E+3	0.000000000E+0	2.864713158E+0	1.294198528E+0
3.335000000E+0	1.379000000E+3	0.000000000E+0	2.864713158E+0	1.294520288E+0
3.340000000E+0	1.366000000E+3	0.000000000E+0	2.865678443E+0	1.294198528E+0
3.345000000E+0	1.390000000E+3	0.000000000E+0	2.866321966E+0	1.293876768E+0
3.350000000E+0	1.380000000E+3	0.000000000E+0	2.866000204E+0	1.294520288E+0
3.355000000E+0	1.408000000E+3	0.000000000E+0	2.866965490E+0	1.294198528E+0
3.360000000E+0	1.492000000E+3	0.000000000E+0	2.867609013E+0	1.293876768E+0
3.365000000E+0	1.413000000E+3	0.000000000E+0	2.867609013E+0	1.293876768E+0
3.370000000E+0	1.490000000E+3	0.000000000E+0	2.868574298E+0	1.293555008E+0
3.375000000E+0	1.455000000E+3	0.000000000E+0	2.869217821E+0	1.294198528E+0
3.380000000E+0	1.513000000E+3	0.000000000E+0	2.868896060E+0	1.294198528E+0
3.385000000E+0	1.532000000E+3	0.000000000E+0	2.869539583E+0	1.294198528E+0
3.390000000E+0	1.446000000E+3	0.000000000E+0	2.870183106E+0	1.293555008E+0
3.395000000E+0	1.476000000E+3	0.000000000E+0	2.870826630E+0	1.294198528E+0
3.400000000E+0	1.411000000E+3	0.000000000E+0	2.871470153E+0	1.293876768E+0
3.405000000E+0	1.494000000E+3	0.000000000E+0	2.871470153E+0	1.294198528E+0
3.410000000E+0	1.496000000E+3	0.000000000E+0	2.871791915E+0	1.293876768E+0
3.415000000E+0	1.476000000E+3	0.000000000E+0	2.873078962E+0	1.294198528E+0
3.420000000E+0	1.491000000E+3	0.000000000E+0	2.872435438E+0	1.293555008E+0
3.425000000E+0	1.502000000E+3	0.000000000E+0	2.873400723E+0	1.293876768E+0
3.430000000E+0	1.497000000E+3	0.000000000E+0	2.874044247E+0	1.294198528E+0
3.435000000E+0	1.514000000E+3	0.000000000E+0	2.875009532E+0	1.293876768E+0
3.440000000E+0	1.371000000E+3	0.000000000E+0	2.875009532E+0	1.294198528E+0
3.445000000E+0	1.479000000E+3	0.000000000E+0	2.875331293E+0	1.293876768E+0
3.450000000E+0	1.482000000E+3	0.000000000E+0	2.875974817E+0	1.293555008E+0
3.455000000E+0	1.647000000E+3	0.000000000E+0	2.876618340E+0	1.294198528E+0
3.460000000E+0	1.460000000E+3	0.000000000E+0	2.877583625E+0	1.294520288E+0
3.465000000E+0	1.557000000E+3	0.000000000E+0	2.877261864E+0	1.294520288E+0
3.470000000E+0	1.556000000E+3	0.000000000E+0	2.877583625E+0	1.293876768E+0
3.475000000E+0	1.555000000E+3	0.000000000E+0	2.878548910E+0	1.294520288E+0
3.480000000E+0	1.580000000E+3	0.000000000E+0	2.878548910E+0	1.293876768E+0
3.485000000E+0	1.595000000E+3	0.000000000E+0	2.879514195E+0	1.293876768E+0
3.490000000E+0	1.495000000E+3	0.000000000E+0	2.879835957E+0	1.294198528E+0
3.495000000E+0	1.579000000E+3	0.000000000E+0	2.880479481E+0	1.294520288E+0
3.500000000E+0	1.603000000E+3	0.000000000E+0	2.880801242E+0	1.294520288E+0
3.505000000E+0	1.504000000E+3	0.000000000E+0	2.881444766E+0	1.293876768E+0
3.510000000E+0	1.523000000E+3	0.000000000E+0	2.881444766E+0	1.293876768E+0
3.515000000E+0	1.602000000E+3	0.000000000E+0	2.882410051E+0	1.293555008E+0
3.520000000E+0	1.553000000E+3	0.000000000E+0	2.882410051E+0	1.293876768E+0
3.525000000E+0	1.600000000E+3	0.000000000E+0	2.883053574E+0	1.294198528E+0
3.530000000E+0	1.633000000E+3	0.000000000E+0	2.883375336E+0	1.293876768E+0
3.535000000E+0	1.508000000E+3	0.000000000E+0	2.884018859E+0	1.293555008E+0
3.540000000E+0	1.559000000E+3	0.000000000E+0	2.884984144E+0	1.293555008E+0
3.545000000E+0	1.504000000E+3	0.000000000E+0	2.885305906E+0	1.294198528E+0
3.550000000E+0	1.491000000E+3	0.000000000E+0	2.884662383E+0	1.294198528E+0
3.555000000E+0	1.592000000E+3	0.000000000E+0	2.885949430E+0	1.294198528E+0
3.560000000E+0	1.571000000E+3	0.000000000E+0	2.886271191E+0	1.294198528E+0
3.565000000E+0	1.631000000E+3	0.000000000E+0	2.886592953E+0	1.294198528E+0
3.570000000E+0	1.570000000E+3	0.000000000E+0	2.887236476E+0	1.294198528E+0
3.575000000E+0	1.521000000E+3	0.000000000E+0	2.887880000E+0	1.294198528E+0
3.580000000E+0	1.549000000E+3	0.000000000E+0	2.888201762E+0	1.293876768E+0
3.585000000E+0	1.576000000E+3	0.000000000E+0	2.888201762E+0	1.293876768E+0
3.590000000E+0	1.487000000E+3	0.000000000E+0	2.889167047E+0	1.294198528E+0
3.595000000E+0	1.605000000E+3	0.000000000E+0	2.890132332E+0	1.293876768E+0
3.600000000E+0	1.592000000E+3	0.000000000E+0	2.890775855E+0	1.293876768E+0
3.605000000E+0	1.517000000E+3	0.000000000E+0	2.890132332E+0	1.294198528E+0
3.610000000E+0	1.562000000E+3	0.000000000E+0	2.890775855E+0	1.294198528E+0
3.615000000E+0	1.532000000E+3	0.000000000E+0	2.891741140E+0	1.294842049E+0
3.620000000E+0	1.601000000E+3	0.000000000E+0	2.892062902E+0	1.294198528E+0
3.625000000E+0	1.692000000E+3	0.000000000E+0	2.891741140E+0	1.293876768E+0
3.630000000E+0	1.535000000E+3	0.000000000E+0	2.892706425E+0	1.294520288E+0
3.635000000E+0	1.618000000E+3	0.000000000E+0	2.893028187E+0	1.293876768E+0
3.640000000E+0	1.558000000E+3	0.000000000E+0	2.893349949E+0	1.293876768E+0
3.645000000E+0	1.504000000E+3	0.000000000E+0	2.894958758E+0	1.294198528E+0
3.650000000E+0	1.569000000E+3	0.000000000E+0	2.895280519E+0	1.294842049E+0
3.655000000E+0	1.514000000E+3	0.000000000E+0	2.895602281E+0	1.294198528E+0
3.660000000E+0	1.530000000E+3	0.000000000E+0	2.895602281E+0	1.293876768E+0
3.665000000E+0	1.507000000E+3	0.000000000E+0	2.896567566E+0	1.294520288E+0
3.670000000E+0	1.555000000E+3	0.000000000E+0	2.897532851E+0	1.293555008E+0
3.675000000E+0	1.550000000E+3	0.000000000E+0	2.897211090E+0	1.294198528E+0
3.680000000E+0	1.614000000E+3	0.000000000E+0	2.897854613E+0	1.293876768E+0
3.685000000E+0	1.566000000E+3	0.000000000E+0	2.898176375E+0	1.293876768E+0
3.690000000E+0	1.586000000E+3	0.000000000E+0	2.898176375E+0	1.294520288E+0
3.695000000E+0	1.566000000E+3	0.000000000E+0	2.899141660E+0	1.294198528E+0
3.700000000E+0	1.522000000E+3	0.000000000E+0	2.900106945E+0	1.293555008E+0
3.705000000E+0	1.490000000E+3	0.000000000E+0	2.900106945E+0	1.293876768E+0
3.710000000E+0	1.559000000E+3	0.000000000E+0	2.900106945E+0	1.293876768E+0
3.715000000E+0	1.671000000E+3	0.000000000E+0	2.900750469E+0	1.293876768E+0
3.720000000E+0	1.662000000E+3	0.000000000E+0	2.901715754E+0	1.294198528E+0
3.725000000E+0	1.666000000E+3	0.000000000E+0	2.902359277E+0	1.294198528E+0
3.730000000E+0	1.587000000E+3	0.000000000E+0	2.902359277E+0	1.294842049E+0
3.735000000E+0	1.575000000E+3	0.000000000E+0	2.902681039E+0	1.294520288E+0
3.740000000E+0	1.597000000E+3	0.000000000E+0	2.903646324E+0	1.293876768E+0
3.745000000E+0	1.691000000E+3	0.000000000E+0	2.903324562E+0	1.293876768E+0
3.750000000E+0	1.588000000E+3	0.000000000E+0	2.904611609E+0	1.294520288E+0
3.755000000E+0	1.649000000E+3	0.000000000E+0	2.904933371E+0	1.294198528E+0
3.760000000E+0	1.643000000E+3	0.000000000E+0	2.905255133E+0	1.294520288E+0
3.765000000E+0	1.620000000E+3	0.000000000E+0	2.906220418E+0	1.294198528E+0
3.770000000E+0	1.645000000E+3	0.000000000E+0	2.906220418E+0	1.294520288E+0
3.775000000E+0	1.669000000E+3	0.000000000E+0	2.906542180E+0	1.294198528E+0
3.780000000E+0	1.604000000E+3	0.000000000E+0	2.906863941E+0	1.293876768E+0
3.785000000E+0	1.596000000E+3	0.000000000E+0	2.907507465E+0	1.293876768E+0
3.790000000E+0	1.635000000E+3	0.000000000E+0	2.907507465E+0	1.294520288E+0
3.795000000E+0	1.605000000E+3	0.000000000E+0	2.908150988E+0	1.294198528E+0
3.800000000E+0	1.653000000E+3	0.000000000E+0	2.908472750E+0	1.293555008E+0
3.805000000E+0	1.670000000E+3	0.000000000E+0	2.909759797E+0	1.294198528E+0
3.810000000E+0	1.617000000E+3	0.000000000E+0	2.910081559E+0	1.294520288E+0
3.815000000E+0	1.621000000E+3	0.000000000E+0	2.909438035E+0	1.294198528E+0
3.820000000E+0	1.642000000E+3	0.000000000E+0	2.911046844E+0	1.294520288E+0
3.825000000E+0	1.635000000E+3	0.000000000E+0	2.912012129E+0	1.294198528E+0
3.830000000E+0	1.625000000E+3	0.000000000E+0	2.911690367E+0	1.294198528E+0
3.835000000E+0	1.668000000E+3	0.000000000E+0	2.912333891E+0	1.293555008E+0
3.840000000E+0	1.625000000E+3	0.000000000E+0	2.913299176E+0	1.294198528E+0
3.845000000E+0	1.674000000E+3	0.000000000E+0	2.913299176E+0	1.293876768E+0
3.850000000E+0	1.532000000E+3	0.000000000E+0	2.913942700E+0	1.294198528E+0
3.855000000E+0	1.662000000E+3	0.000000000E+0	2.914907985E+0	1.294198528E+0
3.860000000E+0	1.613000000E+3	0.000000000E+0	2.914907985E+0	1.294520288E+0
3.865000000E+0	1.704000000E+3	0.000000000E+0	2.915229747E+0	1.294520288E+0
3.870000000E+0	1.718000000E+3	0.000000000E+0	2.915873270E+0	1.294198528E+0
3.875000000E+0	1.760000000E+3	0.000000000E+0	2.915873270E+0	1.293876768E+0
3.880000000E+0	1.718000000E+3	0.000000000E+0	2.916838555E+0	1.294198528E+0
3.885000000E+0	1.752000000E+3	0.000000000E+0	2.917482079E+0	1.294198528E+0
3.890000000E+0	1.704000000E+3	0.000000000E+0	2.918125602E+0	1.294198528E+0
3.895000000E+0	1.851000000E+3	0.000000000E+0	2.918447364E+0	1.293555008E+0
3.900000000E+0	1.681000000E+3	0.000000000E+0	2.918447364E+0	1.293876768E+0
3.905000000E+0	1.846000000E+3	0.000000000E+0	2.919412649E+0	1.293876768E+0
3.910000000E+0	1.831000000E+3	0.000000000E+0	2.919734411E+0	1.294520288E+0
3.915000000E+0	1.751000000E+3	0.000000000E+0	2.920377935E+0	1.294198528E+0
3.920000000E+0	1.678000000E+3	0.000000000E+0	2.920699696E+0	1.294198528E+0
3.925000000E+0	1.759000000E+3	0.000000000E+0	2.920699696E+0	1.294198528E+0
3.930000000E+0	1.697000000E+3	0.000000000E+0	2.921343220E+0	1.293876768E+0
3.935000000E+0	1.725000000E+3	0.000000000E+0	2.921664982E+0	1.293876768E+0
3.940000000E+0	1.714000000E+3	0.000000000E+0	2.921664982E+0	1.293876768E+0
3.945000000E+0	1.705000000E+3	0.000000000E+0	2.922630267E+0	1.294198528E+0
3.950000000E+0	1.725000000E+3	0.000000000E+0	2.923273790E+0	1.293876768E+0
3.955000000E+0	1.826000000E+3	0.000000000E+0	2.923917314E+0	1.293555008E+0
3.960000000E+0	1.762000000E+3	0.000000000E+0	2.924560837E+0	1.294520288E+0
3.965000000E+0	1.807000000E+3	0.000000000E+0	2.924560837E+0	1.294198528E+0
3.970000000E+0	1.679000000E+3	0.000000000E+0	2.925847884E+0	1.293876768E+0
3.975000000E+0	1.837000000E+3	0.000000000E+0	2.925526123E+0	1.293876768E+0
3.980000000E+0	1.752000000E+3	0.000000000E+0	2.926169646E+0	1.293555008E+0
3.985000000E+0	1.771000000E+3	0.000000000E+0	2.926169646E+0	1.293555008E+0
3.990000000E+0	1.679000000E+3	0.000000000E+0	2.927456693E+0	1.294198528E+0
3.995000000E+0	1.810000000E+3	0.000000000E+0	2.927134931E+0	1.294198528E+0
4.000000000E+0	1.723000000E+3	0.000000000E+0	2.927778455E+0	1.293555008E+0
4.005000000E+0	1.789000000E+3	0.000000000E+0	2.928100217E+0	1.294198528E+0
4.010000000E+0	1.774000000E+3	0.000000000E+0	2.929709026E+0	1.294198528E+0
4.015000000E+0	1.786000000E+3	0.000000000E+0	2.929709026E+0	1.294520288E+0
4.020000000E+0	1.812000000E+3	0.000000000E+0	2.929709026E+0	1.294198528E+0
4.025000000E+0	1.809000000E+3	0.000000000E+0	2.930674311E+0	1.294520288E+0
4.030000000E+0	1.725000000E+3	0.000000000E+0	2.930996073E+0	1.294520288E+0
4.035000000E+0	1.814000000E+3	0.000000000E+0	2.931639596E+0	1.294198528E+0
4.040000000E+0	1.822000000E+3	0.000000000E+0	2.930996073E+0	1.293876768E+0
4.045000000E+0	1.834000000E+3	0.000000000E+0	2.932604881E+0	1.294520288E+0
4.050000000E+0	1.790000000E+3	0.000000000E+0	2.932926643E+0	1.294520288E+0
4.055000000E+0	1.827000000E+3	0.000000000E+0	2.932604881E+0	1.294198528E+0
4.060000000E+0	1.836000000E+3	0.000000000E+0	2.933891928E+0	1.294198528E+0
4.065000000E+0	1.743000000E+3	0.000000000E+0	2.934535452E+0	1.294198528E+0
4.070000000E+0	1.766000000E+3	0.000000000E+0	2.934213690E+0	1.293876768E+0
4.075000000E+0	1.775000000E+3	0.000000000E+0	2.934857214E+0	1.293876768E+0
4.080000000E+0	1.833000000E+3	0.000000000E+0	2.935178976E+0	1.293876768E+0
4.085000000E+0	1.778000000E+3	0.000000000E+0	2.936466023E+0	1.294520288E+0
4.090000000E+0	1.790000000E+3	0.000000000E+0	2.936466023E+0	1.294520288E+0
4.095000000E+0	1.879000000E+3	0.000000000E+0	2.937109546E+0	1.293555008E+0
4.100000000E+0	1.764000000E+3	0.000000000E+0	2.937753070E+0	1.293555008E+0
4.105000000E+0	1.767000000E+3	0.000000000E+0	2.938074832E+0	1.293876768E+0
4.110000000E+0	1.720000000E+3	0.000000000E+0	2.938396593E+0	1.293876768E+0
4.115000000E+0	1.784000000E+3	0.000000000E+0	2.939683640E+0	1.294198528E+0
4.120000000E+0	1.869000000E+3	0.000000000E+0	2.939361879E+0	1.292911488E+0
4.125000000E+0	1.784000000E+3	0.000000000E+0	2.939683640E+0	1.293876768E+0
4.130000000E+0	1.828000000E+3	0.000000000E+0	2.940970688E+0	1.293876768E+0
4.135000000E+0	1.815000000E+3	0.000000000E+0	2.940648926E+0	1.294198528E+0
4.140000000E+0	1.775000000E+3	0.000000000E+0	2.941292449E+0	1.294198528E+0
4.145000000E+0	1.836000000E+3	0.000000000E+0	2.941614211E+0	1.293876768E+0
4.150000000E+0	1.700000000E+3	0.000000000E+0	2.942579496E+0	1.293876768E+0
4.155000000E+0	1.924000000E+3	0.000000000E+0	2.943223020E+0	1.293876768E+0
4.160000000E+0	1.780000000E+3	0.000000000E+0	2.942901258E+0	1.293876768E+0
4.165000000E+0	1.819000000E+3	0.000000000E+0	2.943866544E+0	1.294198528E+0
4.170000000E+0	1.808000000E+3	0.000000000E+0	2.943544782E+0	1.294520288E+0
4.175000000E+0	1.798000000E+3	0.000000000E+0	2.944510067E+0	1.293555008E+0
4.180000000E+0	1.871000000E+3	0.000000000E+0	2.944831829E+0	1.293876768E+0
4.185000000E+0	1.753000000E+3	0.000000000E+0	2.945475352E+0	1.294198528E+0
4.190000000E+0	1.864000000E+3	0.000000000E+0	2.946440638E+0	1.294198528E+0
4.195000000E+0	1.909000000E+3	0.000000000E+0	2.946118876E+0	1.293233248E+0
4.200000000E+0	1.806000000E+3	0.000000000E+0	2.946762400E+0	1.294198528E+0
4.205000000E+0	1.914000000E+3	0.000000000E+0	2.947405923E+0	1.294198528E+0
4.210000000E+0	1.797000000E+3	0.000000000E+0	2.948049447E+0	1.292911488E+0
4.215000000E+0	1.824000000E+3	0.000000000E+0	2.948371209E+0	1.294198528E+0
4.220000000E+0	1.798000000E+3	0.000000000E+0	2.949014732E+0	1.294198528E+0
4.225000000E+0	1.848000000E+3	0.000000000E+0	2.949014732E+0	1.294520288E+0
4.230000000E+0	1.819000000E+3	0.000000000E+0	2.949658256E+0	1.294198528E+0
4.235000000E+0	1.884000000E+3	0.000000000E+0	2.949658256E+0	1.294198528E+0
4.240000000E+0	1.849000000E+3	0.000000000E+0	2.950945303E+0	1.293876768E+0
4.245000000E+0	1.842000000E+3	0.000000000E+0	2.951267065E+0	1.294842049E+0
4.250000000E+0	1.784000000E+3	0.000000000E+0	2.952232350E+0	1.294520288E+0
4.255000000E+0	1.891000000E+3	0.000000000E+0	2.952554112E+0	1.294520288E+0
4.260000000E+0	1.855000000E+3	0.000000000E+0	2.952232350E+0	1.294198528E+0
4.265000000E+0	1.836000000E+3	0.000000000E+0	2.953519397E+0	1.293555008E+0
4.270000000E+0	1.829000000E+3	0.000000000E+0	2.953519397E+0	1.294198528E+0
4.275000000E+0	1.806000000E+3	0.000000000E+0	2.953841159E+0	1.293876768E+0
4.280000000E+0	1.897000000E+3	0.000000000E+0	2.954484683E+0	1.294520288E+0
4.285000000E+0	1.849000000E+3	0.000000000E+0	2.954806444E+0	1.293555008E+0
4.290000000E+0	1.913000000E+3	0.000000000E+0	2.955449968E+0	1.293876768E+0
4.295000000E+0	1.855000000E+3	0.000000000E+0	2.956093492E+0	1.293876768E+0
4.300000000E+0	1.890000000E+3	0.000000000E+0	2.956415253E+0	1.293555008E+0
4.305000000E+0	1.938000000E+3	0.000000000E+0	2.957380539E+0	1.293876768E+0
4.310000000E+0	1.784000000E+3	0.000000000E+0	2.957380539E+0	1.293876768E+0
4.315000000E+0	1.843000000E+3	0.000000000E+0	2.958345824E+0	1.294520288E+0
4.320000000E+0	1.916000000E+3	0.000000000E+0	2.958024062E+0	1.293876768E+0
4.325000000E+0	1.864000000E+3	0.000000000E+0	2.958345824E+0	1.294198528E+0
4.330000000E+0	1.721000000E+3	0.000000000E+0	2.959311110E+0	1.294198528E+0
4.335000000E+0	1.913000000E+3	0.000000000E+0	2.960598157E+0	1.294198528E+0
4.340000000E+0	1.919000000E+3	0.000000000E+0	2.959954633E+0	1.294842049E+0
4.345000000E+0	1.937000000E+3	0.000000000E+0	2.959954633E+0	1.293233248E+0
4.350000000E+0	1.922000000E+3	0.000000000E+0	2.960919919E+0	1.294198528E+0
4.355000000E+0	2.044000000E+3	0.000000000E+0	2.961885204E+0	1.294198528E+0
4.360000000E+0	1.994000000E+3	0.000000000E+0	2.962206966E+0	1.293876768E+0
4.365000000E+0	1.956000000E+3	0.000000000E+0	2.962528728E+0	1.294198528E+0
4.370000000E+0	1.946000000E+3	0.000000000E+0	2.963494013E+0	1.294198528E+0
4.375000000E+0	1.958000000E+3	0.000000000E+0	2.963494013E+0	1.294198528E+0
4.380000000E+0	1.969000000E+3	0.000000000E+0	2.964137537E+0	1.293876768E+0
4.385000000E+0	1.945000000E+3	0.000000000E+0	2.965102822E+0	1.294842049E+0
4.390000000E+0	1.865000000E+3	0.000000000E+0	2.965424584E+0	1.293555008E+0
4.395000000E+0	1.944000000E+3	0.000000000E+0	2.965424584E+0	1.294198528E+0
4.400000000E+0	1.907000000E+3	0.000000000E+0	2.966068107E+0	1.294520288E+0
4.405000000E+0	1.972000000E+3	0.000000000E+0	2.966389869E+0	1.294198528E+0
4.410000000E+0	1.819000000E+3	0.000000000E+0	2.966711631E+0	1.293555008E+0
4.415000000E+0	2.000000000E+3	0.000000000E+0	2.967355155E+0	1.293555008E+0
4.420000000E+0	1.991000000E+3	0.000000000E+0	2.967355155E+0	1.294198528E+0
4.425000000E+0	1.904000000E+3	0.000000000E+0	2.968963964E+0	1.293555008E+0
4.430000000E+0	1.901000000E+3	0.000000000E+0	2.968963964E+0	1.293876768E+0
4.435000000E+0	1.888000000E+3	0.000000000E+0	2.969929249E+0	1.294520288E+0
4.440000000E+0	1.940000000E+3	0.000000000E+0	2.969929249E+0	1.294198528E+0
4.445000000E+0	1.924000000E+3	0.000000000E+0	2.970251011E+0	1.294842049E+0
4.450000000E+0	1.924000000E+3	0.000000000E+0	2.970894535E+0	1.294520288E+0
4.455000000E+0	1.996000000E+3	0.000000000E+0	2.971859820E+0	1.294520288E+0
4.460000000E+0	1.940000000E+3	0.000000000E+0	2.971538058E+0	1.294520288E+0
4.465000000E+0	1.856000000E+3	0.000000000E+0	2.971859820E+0	1.294198528E+0
4.470000000E+0	1.955000000E+3	0.000000000E+0	2.972181582E+0	1.294198528E+0
4.475000000E+0	2.033000000E+3	0.000000000E+0	2.972503344E+0	1.294198528E+0
4.480000000E+0	1.991000000E+3	0.000000000E+0	2.973146867E+0	1.294198528E+0
4.485000000E+0	2.000000000E+3	0.000000000E+0	2.973790391E+0	1.293876768E+0
4.490000000E+0	1.929000000E+3	0.000000000E+0	2.974433915E+0	1.293555008E+0
4.495000000E+0	2.062000000E+3	0.000000000E+0	2.974755676E+0	1.293876768E+0
4.500000000E+0	2.051000000E+3	0.000000000E+0	2.975399200E+0	1.293555008E+0
4.505000000E+0	1.882000000E+3	0.000000000E+0	2.975720962E+0	1.293876768E+0
4.510000000E+0	1.940000000E+3	0.000000000E+0	2.976686247E+0	1.293876768E+0
4.515000000E+0	2.099000000E+3	0.000000000E+0	2.977008009E+0	1.294198528E+0
4.520000000E+0	2.035000000E+3	0.000000000E+0	2.977329771E+0	1.293876768E+0
4.525000000E+0	2.063000000E+3	0.000000000E+0	2.977973295E+0	1.293876768E+0
4.530000000E+0	1.994000000E+3	0.000000000E+0	2.977973295E+0	1.293876768E+0
4.535000000E+0	1.968000000E+3	0.000000000E+0	2.978616818E+0	1.293876768E+0
4.540000000E+0	1.946000000E+3	0.000000000E+0	2.978938580E+0	1.294520288E+0
4.545000000E+0	2.071000000E+3	0.000000000E+0	2.979903866E+0	1.294520288E+0
4.550000000E+0	2.062000000E+3	0.000000000E+0	2.980225628E+0	1.293876768E+0
4.555000000E+0	2.049000000E+3	0.000000000E+0	2.981190913E+0	1.294520288E+0
4.560000000E+0	2.002000000E+3	0.000000000E+0	2.981190913E+0	1.294198528E+0
4.565000000E+0	1.977000000E+3	0.000000000E+0	2.982156198E+0	1.294198528E+0
4.570000000E+0	2.032000000E+3	0.000000000E+0	2.982156198E+0	1.293555008E+0
4.575000000E+0	1.956000000E+3	0.000000000E+0	2.982477960E+0	1.294198528E+0
4.580000000E+0	2.008000000E+3	0.000000000E+0	2.983121484E+0	1.293876768E+0
4.585000000E+0	2.085000000E+3	0.000000000E+0	2.983443246E+0	1.293876768E+0
4.590000000E+0	2.057000000E+3	0.000000000E+0	2.983765008E+0	1.293876768E+0
4.595000000E+0	2.019000000E+3	0.000000000E+0	2.985052055E+0	1.293876768E+0
4.600000000E+0	1.999000000E+3	0.000000000E+0	2.984408531E+0	1.294198528E+0
4.605000000E+0	1.978000000E+3	0.000000000E+0	2.985373817E+0	1.294198528E+0
4.610000000E+0	1.912000000E+3	0.000000000E+0	2.985373817E+0	1.294520288E+0
4.615000000E+0	1.946000000E+3	0.000000000E+0	2.986339102E+0	1.293876768E+0
4.620000000E+0	2.061000000E+3	0.000000000E+0	2.986339102E+0	1.293555008E+0
4.625000000E+0	2.020000000E+3	0.000000000E+0	2.986982626E+0	1.294198528E+0
4.630000000E+0	1.969000000E+3	0.000000000E+0	2.987947912E+0	1.294198528E+0
4.635000000E+0	2.054000000E+3	0.000000000E+0	2.987947912E+0	1.294520288E+0
4.640000000E+0	2.035000000E+3	0.000000000E+0	2.988913197E+0	1.294198528E+0
4.645000000E+0	1.981000000E+3	0.000000000E+0	2.989556721E+0	1.294198528E+0
4.650000000E+0	1.954000000E+3	0.000000000E+0	2.989878483E+0	1.293876768E+0
4.655000000E+0	2.021000000E+3	0.000000000E+0	2.990200244E+0	1.294198528E+0
4.660000000E+0	2.073000000E+3	0.000000000E+0	2.990200244E+0	1.293876768E+0
4.665000000E+0	2.026000000E+3	0.000000000E+0	2.990522006E+0	1.294198528E+0
