4.670000000E+0	1.880000000E+3	0.000000000E+0	2.991487292E+0	1.293876768E+0
4.675000000E+0	1.798000000E+3	0.000000000E+0	2.992130815E+0	1.294198528E+0
4.680000000E+0	1.867000000E+3	0.000000000E+0	2.992452577E+0	1.294520288E+0
4.685000000E+0	1.905000000E+3	0.000000000E+0	2.992774339E+0	1.294198528E+0
4.690000000E+0	1.879000000E+3	0.000000000E+0	2.992774339E+0	1.294198528E+0
4.695000000E+0	1.863000000E+3	0.000000000E+0	2.994383148E+0	1.294198528E+0
4.700000000E+0	1.725000000E+3	0.000000000E+0	2.994061387E+0	1.293876768E+0
4.705000000E+0	1.774000000E+3	0.000000000E+0	2.994383148E+0	1.294198528E+0
4.710000000E+0	1.823000000E+3	0.000000000E+0	2.995026672E+0	1.294198528E+0
4.715000000E+0	1.921000000E+3	0.000000000E+0	2.995991958E+0	1.294520288E+0
4.720000000E+0	1.840000000E+3	0.000000000E+0	2.996313719E+0	1.293876768E+0
4.725000000E+0	1.893000000E+3	0.000000000E+0	2.997279005E+0	1.294198528E+0
4.730000000E+0	1.898000000E+3	0.000000000E+0	2.997600767E+0	1.294198528E+0
4.735000000E+0	1.860000000E+3	0.000000000E+0	2.998244291E+0	1.294198528E+0
4.740000000E+0	1.864000000E+3	0.000000000E+0	2.998244291E+0	1.294520288E+0
4.745000000E+0	1.907000000E+3	0.000000000E+0	2.998887814E+0	1.294520288E+0
4.750000000E+0	1.930000000E+3	0.000000000E+0	2.999209576E+0	1.294198528E+0
4.755000000E+0	1.827000000E+3	0.000000000E+0	2.999853100E+0	1.293876768E+0
4.760000000E+0	1.905000000E+3	0.000000000E+0	3.000174862E+0	1.293876768E+0
4.765000000E+0	1.920000000E+3	0.000000000E+0	3.000818385E+0	1.294198528E+0
4.770000000E+0	1.959000000E+3	0.000000000E+0	3.000818385E+0	1.294520288E+0
4.775000000E+0	1.807000000E+3	0.000000000E+0	3.002105433E+0	1.294198528E+0
4.780000000E+0	1.801000000E+3	0.000000000E+0	3.002427195E+0	1.294842049E+0
4.785000000E+0	1.868000000E+3	0.000000000E+0	3.001783671E+0	1.294842049E+0
4.790000000E+0	1.896000000E+3	0.000000000E+0	3.002748957E+0	1.294520288E+0
4.795000000E+0	1.855000000E+3	0.000000000E+0	3.002748957E+0	1.293876768E+0
4.800000000E+0	1.883000000E+3	0.000000000E+0	3.003714242E+0	1.294520288E+0
4.805000000E+0	1.855000000E+3	0.000000000E+0	3.004357766E+0	1.293876768E+0
4.810000000E+0	1.910000000E+3	0.000000000E+0	3.004357766E+0	1.294520288E+0
4.815000000E+0	1.913000000E+3	0.000000000E+0	3.005001290E+0	1.294520288E+0
4.820000000E+0	1.875000000E+3	0.000000000E+0	3.005966575E+0	1.294198528E+0
4.825000000E+0	1.912000000E+3	0.000000000E+0	3.006610099E+0	1.294198528E+0
4.830000000E+0	1.900000000E+3	0.000000000E+0	3.006610099E+0	1.294520288E+0
4.835000000E+0	1.845000000E+3	0.000000000E+0	3.007897146E+0	1.294198528E+0
4.840000000E+0	1.783000000E+3	0.000000000E+0	3.008218908E+0	1.294198528E+0
4.845000000E+0	1.938000000E+3	0.000000000E+0	3.008218908E+0	1.294520288E+0
4.850000000E+0	1.891000000E+3	0.000000000E+0	3.008218908E+0	1.293876768E+0
4.855000000E+0	1.844000000E+3	0.000000000E+0	3.009184194E+0	1.293876768E+0
4.860000000E+0	1.882000000E+3	0.000000000E+0	3.009505956E+0	1.294198528E+0
4.865000000E+0	1.903000000E+3	0.000000000E+0	3.009505956E+0	1.293233248E+0
4.870000000E+0	1.936000000E+3	0.000000000E+0	3.009184194E+0	1.294198528E+0
4.875000000E+0	1.713000000E+3	0.000000000E+0	3.010793003E+0	1.293876768E+0
4.880000000E+0	1.856000000E+3	0.000000000E+0	3.011114765E+0	1.294198528E+0
4.885000000E+0	1.914000000E+3	0.000000000E+0	3.011758289E+0	1.293876768E+0
4.890000000E+0	1.909000000E+3	0.000000000E+0	3.012401812E+0	1.294198528E+0
4.895000000E+0	1.956000000E+3	0.000000000E+0	3.012401812E+0	1.293876768E+0
4.900000000E+0	1.777000000E+3	0.000000000E+0	3.012723574E+0	1.294198528E+0
4.905000000E+0	1.861000000E+3	0.000000000E+0	3.013688860E+0	1.293876768E+0
4.910000000E+0	1.857000000E+3	0.000000000E+0	3.014010622E+0	1.293876768E+0
4.915000000E+0	1.892000000E+3	0.000000000E+0	3.014332384E+0	1.293555008E+0
4.920000000E+0	1.799000000E+3	0.000000000E+0	3.014975907E+0	1.294198528E+0
4.925000000E+0	1.910000000E+3	0.000000000E+0	3.015297669E+0	1.293876768E+0
4.930000000E+0	1.875000000E+3	0.000000000E+0	3.016262955E+0	1.294520288E+0
4.935000000E+0	1.769000000E+3	0.000000000E+0	3.016906479E+0	1.294198528E+0
4.940000000E+0	1.837000000E+3	0.000000000E+0	3.016906479E+0	1.294198528E+0
4.945000000E+0	1.908000000E+3	0.000000000E+0	3.017550002E+0	1.294198528E+0
4.950000000E+0	1.989000000E+3	0.000000000E+0	3.018515288E+0	1.294520288E+0
4.955000000E+0	1.892000000E+3	0.000000000E+0	3.018515288E+0	1.294520288E+0
4.960000000E+0	1.928000000E+3	0.000000000E+0	3.019158812E+0	1.294198528E+0
4.965000000E+0	1.907000000E+3	0.000000000E+0	3.019480574E+0	1.293555008E+0
4.970000000E+0	1.885000000E+3	0.000000000E+0	3.019802336E+0	1.293876768E+0
4.975000000E+0	1.834000000E+3	0.000000000E+0	3.021089383E+0	1.293555008E+0
4.980000000E+0	1.824000000E+3	0.000000000E+0	3.020767621E+0	1.294198528E+0
4.985000000E+0	1.885000000E+3	0.000000000E+0	3.022054669E+0	1.294198528E+0
4.990000000E+0	2.010000000E+3	0.000000000E+0	3.021732907E+0	1.293555008E+0
4.995000000E+0	1.831000000E+3	0.000000000E+0	3.022054669E+0	1.293876768E+0
5.000000000E+0	1.844000000E+3	0.000000000E+0	3.022054669E+0	1.294198528E+0
5.005000000E+0	1.937000000E+3	0.000000000E+0	3.023341716E+0	1.293876768E+0
5.010000000E+0	1.926000000E+3	0.000000000E+0	3.023663478E+0	1.293876768E+0
5.015000000E+0	1.871000000E+3	0.000000000E+0	3.023985240E+0	1.293555008E+0
5.020000000E+0	1.816000000E+3	0.000000000E+0	3.024628764E+0	1.293876768E+0
5.025000000E+0	2.005000000E+3	0.000000000E+0	3.024950526E+0	1.294198528E+0
5.030000000E+0	2.070000000E+3	0.000000000E+0	3.024950526E+0	1.294520288E+0
5.035000000E+0	1.984000000E+3	0.000000000E+0	3.026237573E+0	1.294520288E+0
5.040000000E+0	1.877000000E+3	0.000000000E+0	3.026881097E+0	1.294520288E+0
5.045000000E+0	1.861000000E+3	0.000000000E+0	3.027524621E+0	1.294842049E+0
5.050000000E+0	1.968000000E+3	0.000000000E+0	3.027524621E+0	1.293555008E+0
5.055000000E+0	1.940000000E+3	0.000000000E+0	3.028168145E+0	1.294198528E+0
5.060000000E+0	1.892000000E+3	0.000000000E+0	3.028489907E+0	1.294198528E+0
5.065000000E+0	1.919000000E+3	0.000000000E+0	3.028489907E+0	1.293876768E+0
5.070000000E+0	1.933000000E+3	0.000000000E+0	3.028811668E+0	1.294520288E+0
5.075000000E+0	1.847000000E+3	0.000000000E+0	3.030098716E+0	1.294520288E+0
5.080000000E+0	1.899000000E+3	0.000000000E+0	3.030098716E+0	1.293555008E+0
5.085000000E+0	1.945000000E+3	0.000000000E+0	3.031064002E+0	1.294198528E+0
5.090000000E+0	1.979000000E+3	0.000000000E+0	3.031064002E+0	1.293876768E+0
5.095000000E+0	1.874000000E+3	0.000000000E+0	3.032029287E+0	1.294520288E+0
5.100000000E+0	1.836000000E+3	0.000000000E+0	3.031707526E+0	1.293876768E+0
5.105000000E+0	1.831000000E+3	0.000000000E+0	3.032672811E+0	1.294520288E+0
5.110000000E+0	1.959000000E+3	0.000000000E+0	3.033316335E+0	1.294198528E+0
5.115000000E+0	1.998000000E+3	0.000000000E+0	3.033316335E+0	1.294198528E+0
5.120000000E+0	1.789000000E+3	0.000000000E+0	3.033959859E+0	1.294198528E+0
5.125000000E+0	1.904000000E+3	0.000000000E+0	3.034603383E+0	1.293876768E+0
5.130000000E+0	2.127000000E+3	0.000000000E+0	3.034603383E+0	1.294198528E+0
5.135000000E+0	1.963000000E+3	0.000000000E+0	3.036212192E+0	1.294198528E+0
5.140000000E+0	1.752000000E+3	0.000000000E+0	3.035890430E+0	1.294198528E+0
5.145000000E+0	1.913000000E+3	0.000000000E+0	3.036855716E+0	1.293876768E+0
5.150000000E+0	1.952000000E+3	0.000000000E+0	3.037499240E+0	1.294520288E+0
5.155000000E+0	1.845000000E+3	0.000000000E+0	3.037821002E+0	1.294520288E+0
5.160000000E+0	1.810000000E+3	0.000000000E+0	3.037821002E+0	1.293876768E+0
5.165000000E+0	1.887000000E+3	0.000000000E+0	3.038142764E+0	1.294198528E+0
5.170000000E+0	1.960000000E+3	0.000000000E+0	3.038786287E+0	1.294198528E+0
5.175000000E+0	1.803000000E+3	0.000000000E+0	3.039751573E+0	1.294520288E+0
5.180000000E+0	1.804000000E+3	0.000000000E+0	3.039751573E+0	1.293876768E+0
5.185000000E+0	1.963000000E+3	0.000000000E+0	3.040395097E+0	1.293876768E+0
5.190000000E+0	2.007000000E+3	0.000000000E+0	3.040716859E+0	1.294842049E+0
5.195000000E+0	1.871000000E+3	0.000000000E+0	3.041360383E+0	1.294198528E+0
5.200000000E+0	1.756000000E+3	0.000000000E+0	3.042003906E+0	1.293876768E+0
5.205000000E+0	1.799000000E+3	0.000000000E+0	3.042325668E+0	1.294198528E+0
5.210000000E+0	1.963000000E+3	0.000000000E+0	3.042647430E+0	1.294520288E+0
5.215000000E+0	1.782000000E+3	0.000000000E+0	3.043290954E+0	1.293876768E+0
5.220000000E+0	1.763000000E+3	0.000000000E+0	3.043934478E+0	1.294198528E+0
5.225000000E+0	1.771000000E+3	0.000000000E+0	3.044256240E+0	1.294198528E+0
5.230000000E+0	1.949000000E+3	0.000000000E+0	3.044899764E+0	1.293876768E+0
5.235000000E+0	1.832000000E+3	0.000000000E+0	3.045221526E+0	1.294520288E+0
5.240000000E+0	1.816000000E+3	0.000000000E+0	3.045865049E+0	1.294520288E+0
5.245000000E+0	1.890000000E+3	0.000000000E+0	3.045865049E+0	1.293876768E+0
5.250000000E+0	1.972000000E+3	0.000000000E+0	3.046508573E+0	1.293876768E+0
5.255000000E+0	1.800000000E+3	0.000000000E+0	3.047152097E+0	1.293876768E+0
5.260000000E+0	1.842000000E+3	0.000000000E+0	3.047152097E+0	1.294198528E+0
5.265000000E+0	1.977000000E+3	0.000000000E+0	3.047795621E+0	1.294198528E+0
5.270000000E+0	2.033000000E+3	0.000000000E+0	3.048439145E+0	1.293555008E+0
5.275000000E+0	1.791000000E+3	0.000000000E+0	3.048760907E+0	1.294520288E+0
5.280000000E+0	1.774000000E+3	0.000000000E+0	3.049082669E+0	1.294198528E+0
5.285000000E+0	1.795000000E+3	0.000000000E+0	3.049726192E+0	1.294198528E+0
5.290000000E+0	1.909000000E+3	0.000000000E+0	3.050369716E+0	1.293555008E+0
5.295000000E+0	1.767000000E+3	0.000000000E+0	3.050047954E+0	1.294198528E+0
5.300000000E+0	1.682000000E+3	0.000000000E+0	3.051335002E+0	1.294198528E+0
5.305000000E+0	1.860000000E+3	0.000000000E+0	3.051656764E+0	1.293876768E+0
5.310000000E+0	1.862000000E+3	0.000000000E+0	3.051978526E+0	1.293876768E+0
5.315000000E+0	1.797000000E+3	0.000000000E+0	3.051978526E+0	1.294520288E+0
5.320000000E+0	1.653000000E+3	0.000000000E+0	3.053265574E+0	1.294198528E+0
5.325000000E+0	1.791000000E+3	0.000000000E+0	3.053587335E+0	1.293555008E+0
5.330000000E+0	1.875000000E+3	0.000000000E+0	3.054552621E+0	1.294198528E+0
5.335000000E+0	1.903000000E+3	0.000000000E+0	3.054230859E+0	1.294198528E+0
5.340000000E+0	1.703000000E+3	0.000000000E+0	3.054230859E+0	1.294520288E+0
5.345000000E+0	1.926000000E+3	0.000000000E+0	3.055517907E+0	1.294520288E+0
5.350000000E+0	1.947000000E+3	0.000000000E+0	3.055839669E+0	1.292911488E+0
5.355000000E+0	1.747000000E+3	0.000000000E+0	3.056804955E+0	1.293876768E+0
5.360000000E+0	1.697000000E+3	0.000000000E+0	3.056483193E+0	1.293876768E+0
5.365000000E+0	1.849000000E+3	0.000000000E+0	3.057770241E+0	1.294520288E+0
5.370000000E+0	1.875000000E+3	0.000000000E+0	3.057448479E+0	1.294198528E+0
5.375000000E+0	1.647000000E+3	0.000000000E+0	3.058413764E+0	1.293876768E+0
5.380000000E+0	1.584000000E+3	0.000000000E+0	3.059379050E+0	1.294520288E+0
5.385000000E+0	1.617000000E+3	0.000000000E+0	3.059057288E+0	1.293555008E+0
5.390000000E+0	1.833000000E+3	0.000000000E+0	3.059379050E+0	1.293876768E+0
5.395000000E+0	1.685000000E+3	0.000000000E+0	3.060344336E+0	1.293555008E+0
5.400000000E+0	1.539000000E+3	0.000000000E+0	3.060987860E+0	1.293555008E+0
5.405000000E+0	1.613000000E+3	0.000000000E+0	3.061309622E+0	1.293555008E+0
5.410000000E+0	1.693000000E+3	0.000000000E+0	3.062274908E+0	1.294198528E+0
5.415000000E+0	1.718000000E+3	0.000000000E+0	3.062596670E+0	1.294198528E+0
5.420000000E+0	1.653000000E+3	0.000000000E+0	3.062596670E+0	1.294520288E+0
5.425000000E+0	1.716000000E+3	0.000000000E+0	3.063883717E+0	1.294198528E+0
5.430000000E+0	1.842000000E+3	0.000000000E+0	3.063883717E+0	1.294198528E+0
5.435000000E+0	1.688000000E+3	0.000000000E+0	3.064205479E+0	1.294198528E+0
5.440000000E+0	1.582000000E+3	0.000000000E+0	3.064205479E+0	1.294520288E+0
5.445000000E+0	1.634000000E+3	0.000000000E+0	3.065170765E+0	1.294198528E+0
5.450000000E+0	1.751000000E+3	0.000000000E+0	3.065814289E+0	1.293876768E+0
5.455000000E+0	1.652000000E+3	0.000000000E+0	3.065814289E+0	1.293876768E+0
5.460000000E+0	1.554000000E+3	0.000000000E+0	3.065814289E+0	1.294520288E+0
5.465000000E+0	1.559000000E+3	0.000000000E+0	3.067101337E+0	1.294198528E+0
5.470000000E+0	1.624000000E+3	0.000000000E+0	3.067101337E+0	1.294198528E+0
5.475000000E+0	1.454000000E+3	0.000000000E+0	3.068066623E+0	1.293555008E+0
5.480000000E+0	1.463000000E+3	0.000000000E+0	3.068388384E+0	1.294198528E+0
5.485000000E+0	1.494000000E+3	0.000000000E+0	3.069031908E+0	1.294198528E+0
5.490000000E+0	1.666000000E+3	0.000000000E+0	3.068388384E+0	1.294198528E+0
5.495000000E+0	1.599000000E+3	0.000000000E+0	3.069353670E+0	1.294198528E+0
5.500000000E+0	1.480000000E+3	0.000000000E+0	3.070318956E+0	1.294198528E+0
5.505000000E+0	1.377000000E+3	0.000000000E+0	3.070640718E+0	1.294198528E+0
5.510000000E+0	1.525000000E+3	0.000000000E+0	3.070962480E+0	1.293876768E+0
5.515000000E+0	1.441000000E+3	0.000000000E+0	3.071284242E+0	1.294520288E+0
5.520000000E+0	1.430000000E+3	0.000000000E+0	3.071606004E+0	1.294198528E+0
5.525000000E+0	1.489000000E+3	0.000000000E+0	3.072249528E+0	1.294198528E+0
5.530000000E+0	1.508000000E+3	0.000000000E+0	3.073536576E+0	1.293555008E+0
5.535000000E+0	1.413000000E+3	0.000000000E+0	3.073214814E+0	1.293876768E+0
5.540000000E+0	1.387000000E+3	0.000000000E+0	3.073858338E+0	1.293555008E+0
5.545000000E+0	1.478000000E+3	0.000000000E+0	3.074180100E+0	1.293876768E+0
5.550000000E+0	1.629000000E+3	0.000000000E+0	3.074823623E+0	1.293555008E+0
5.555000000E+0	1.373000000E+3	0.000000000E+0	3.075145385E+0	1.294198528E+0
5.560000000E+0	1.382000000E+3	0.000000000E+0	3.075788909E+0	1.294842049E+0
5.565000000E+0	1.469000000E+3	0.000000000E+0	3.076110671E+0	1.293876768E+0
5.570000000E+0	1.671000000E+3	0.000000000E+0	3.076754195E+0	1.294198528E+0
5.575000000E+0	1.543000000E+3	0.000000000E+0	3.077397719E+0	1.293555008E+0
5.580000000E+0	1.409000000E+3	0.000000000E+0	3.077719481E+0	1.294198528E+0
5.585000000E+0	1.457000000E+3	0.000000000E+0	3.078363005E+0	1.293876768E+0
5.590000000E+0	1.496000000E+3	0.000000000E+0	3.078363005E+0	1.294198528E+0
5.595000000E+0	1.453000000E+3	0.000000000E+0	3.079006529E+0	1.294198528E+0
5.600000000E+0	1.389000000E+3	0.000000000E+0	3.079650053E+0	1.293876768E+0
5.605000000E+0	1.412000000E+3	0.000000000E+0	3.080937101E+0	1.293876768E+0
5.610000000E+0	1.550000000E+3	0.000000000E+0	3.080937101E+0	1.293876768E+0
5.615000000E+0	1.446000000E+3	0.000000000E+0	3.080937101E+0	1.293876768E+0
5.620000000E+0	1.419000000E+3	0.000000000E+0	3.081258863E+0	1.293876768E+0
5.625000000E+0	1.448000000E+3	0.000000000E+0	3.082545910E+0	1.294198528E+0
5.630000000E+0	1.539000000E+3	0.000000000E+0	3.082224149E+0	1.293876768E+0
5.635000000E+0	1.385000000E+3	0.000000000E+0	3.083189434E+0	1.293876768E+0
5.640000000E+0	1.335000000E+3	0.000000000E+0	3.083511196E+0	1.294520288E+0
5.645000000E+0	1.479000000E+3	0.000000000E+0	3.083832958E+0	1.294520288E+0
5.650000000E+0	1.508000000E+3	0.000000000E+0	3.084798244E+0	1.293876768E+0
5.655000000E+0	1.417000000E+3	0.000000000E+0	3.084798244E+0	1.294520288E+0
5.660000000E+0	1.409000000E+3	0.000000000E+0	3.085441768E+0	1.294842049E+0
5.665000000E+0	1.381000000E+3	0.000000000E+0	3.085763530E+0	1.294198528E+0
5.670000000E+0	1.487000000E+3	0.000000000E+0	3.086085292E+0	1.294198528E+0
5.675000000E+0	1.357000000E+3	0.000000000E+0	3.086407054E+0	1.294198528E+0
5.680000000E+0	1.420000000E+3	0.000000000E+0	3.087694102E+0	1.294198528E+0
5.685000000E+0	1.427000000E+3	0.000000000E+0	3.088015864E+0	1.294198528E+0
5.690000000E+0	1.487000000E+3	0.000000000E+0	3.088015864E+0	1.294520288E+0
5.695000000E+0	1.410000000E+3	0.000000000E+0	3.088337626E+0	1.294198528E+0
5.700000000E+0	1.421000000E+3	0.000000000E+0	3.089624674E+0	1.294198528E+0
5.705000000E+0	1.352000000E+3	0.000000000E+0	3.089624674E+0	1.293876768E+0
5.710000000E+0	1.498000000E+3	0.000000000E+0	3.089624674E+0	1.294520288E+0
5.715000000E+0	1.395000000E+3	0.000000000E+0	3.090589960E+0	1.294198528E+0
5.720000000E+0	1.370000000E+3	0.000000000E+0	3.090911722E+0	1.294198528E+0
5.725000000E+0	1.427000000E+3	0.000000000E+0	3.091233484E+0	1.294520288E+0
5.730000000E+0	1.539000000E+3	0.000000000E+0	3.091877008E+0	1.294198528E+0
5.735000000E+0	1.350000000E+3	0.000000000E+0	3.092842294E+0	1.293876768E+0
5.740000000E+0	1.318000000E+3	0.000000000E+0	3.092842294E+0	1.294520288E+0
5.745000000E+0	1.346000000E+3	0.000000000E+0	3.093164056E+0	1.293876768E+0
5.750000000E+0	1.433000000E+3	0.000000000E+0	3.093807579E+0	1.294520288E+0
5.755000000E+0	1.316000000E+3	0.000000000E+0	3.094129341E+0	1.294198528E+0
5.760000000E+0	1.369000000E+3	0.000000000E+0	3.094772865E+0	1.294520288E+0
5.765000000E+0	1.340000000E+3	0.000000000E+0	3.094772865E+0	1.294520288E+0
5.770000000E+0	1.385000000E+3	0.000000000E+0	3.095738151E+0	1.294520288E+0
5.775000000E+0	1.311000000E+3	0.000000000E+0	3.096381675E+0	1.293876768E+0
5.780000000E+0	1.376000000E+3	0.000000000E+0	3.096381675E+0	1.293876768E+0
5.785000000E+0	1.389000000E+3	0.000000000E+0	3.097346961E+0	1.294520288E+0
5.790000000E+0	1.437000000E+3	0.000000000E+0	3.097990485E+0	1.293876768E+0
5.795000000E+0	1.371000000E+3	0.000000000E+0	3.098312247E+0	1.294520288E+0
5.800000000E+0	1.369000000E+3	0.000000000E+0	3.098312247E+0	1.294520288E+0
5.805000000E+0	1.353000000E+3	0.000000000E+0	3.098634009E+0	1.294520288E+0
5.810000000E+0	1.429000000E+3	0.000000000E+0	3.099599295E+0	1.293555008E+0
5.815000000E+0	1.426000000E+3	0.000000000E+0	3.099921057E+0	1.294198528E+0
5.820000000E+0	1.482000000E+3	0.000000000E+0	3.099921057E+0	1.294520288E+0
5.825000000E+0	1.306000000E+3	0.000000000E+0	3.099921057E+0	1.294198528E+0
5.830000000E+0	1.437000000E+3	0.000000000E+0	3.101208105E+0	1.294198528E+0
5.835000000E+0	1.331000000E+3	0.000000000E+0	3.102173391E+0	1.294198528E+0
5.840000000E+0	1.373000000E+3	0.000000000E+0	3.102495153E+0	1.294520288E+0
5.845000000E+0	1.351000000E+3	0.000000000E+0	3.101851629E+0	1.294520288E+0
5.850000000E+0	1.420000000E+3	0.000000000E+0	3.103782201E+0	1.294198528E+0
5.855000000E+0	1.374000000E+3	0.000000000E+0	3.103460439E+0	1.294520288E+0
5.860000000E+0	1.356000000E+3	0.000000000E+0	3.103782201E+0	1.293876768E+0
5.865000000E+0	1.340000000E+3	0.000000000E+0	3.104747487E+0	1.293876768E+0
5.870000000E+0	1.368000000E+3	0.000000000E+0	3.104747487E+0	1.294520288E+0
5.875000000E+0	1.364000000E+3	0.000000000E+0	3.106034535E+0	1.293555008E+0
5.880000000E+0	1.353000000E+3	0.000000000E+0	3.106678059E+0	1.294842049E+0
5.885000000E+0	1.391000000E+3	0.000000000E+0	3.106999821E+0	1.294520288E+0
5.890000000E+0	1.394000000E+3	0.000000000E+0	3.106999821E+0	1.293555008E+0
5.895000000E+0	1.318000000E+3	0.000000000E+0	3.107321583E+0	1.294198528E+0
5.900000000E+0	1.344000000E+3	0.000000000E+0	3.107321583E+0	1.293555008E+0
5.905000000E+0	1.417000000E+3	0.000000000E+0	3.108608631E+0	1.294520288E+0
5.910000000E+0	1.385000000E+3	0.000000000E+0	3.109252155E+0	1.294520288E+0
5.915000000E+0	1.325000000E+3	0.000000000E+0	3.109573917E+0	1.294198528E+0
5.920000000E+0	1.376000000E+3	0.000000000E+0	3.109895679E+0	1.294198528E+0
5.925000000E+0	1.353000000E+3	0.000000000E+0	3.110217441E+0	1.294520288E+0
5.930000000E+0	1.455000000E+3	0.000000000E+0	3.110860965E+0	1.294198528E+0
5.935000000E+0	1.358000000E+3	0.000000000E+0	3.111182727E+0	1.293555008E+0
5.940000000E+0	1.365000000E+3	0.000000000E+0	3.112148013E+0	1.293233248E+0
5.945000000E+0	1.401000000E+3	0.000000000E+0	3.112469775E+0	1.294520288E+0
5.950000000E+0	1.401000000E+3	0.000000000E+0	3.112469775E+0	1.294198528E+0
5.955000000E+0	1.345000000E+3	0.000000000E+0	3.113435061E+0	1.293876768E+0
5.960000000E+0	1.369000000E+3	0.000000000E+0	3.113756823E+0	1.294198528E+0
5.965000000E+0	1.374000000E+3	0.000000000E+0	3.113756823E+0	1.293876768E+0
5.970000000E+0	1.386000000E+3	0.000000000E+0	3.114400347E+0	1.294198528E+0
5.975000000E+0	1.385000000E+3	0.000000000E+0	3.114722109E+0	1.294198528E+0
5.980000000E+0	1.365000000E+3	0.000000000E+0	3.115687395E+0	1.293876768E+0
5.985000000E+0	1.334000000E+3	0.000000000E+0	3.116330919E+0	1.293876768E+0
5.990000000E+0	1.344000000E+3	0.000000000E+0	3.116652681E+0	1.294198528E+0
5.995000000E+0	1.394000000E+3	0.000000000E+0	3.116330919E+0	1.294198528E+0
6.000000000E+0	1.439000000E+3	0.000000000E+0	3.117617967E+0	1.293876768E+0
6.005000000E+0	1.457000000E+3	0.000000000E+0	3.118583253E+0	1.294198528E+0
6.010000000E+0	1.401000000E+3	0.000000000E+0	3.118583253E+0	1.294198528E+0
6.015000000E+0	1.378000000E+3	0.000000000E+0	3.118583253E+0	1.294198528E+0
6.020000000E+0	1.420000000E+3	0.000000000E+0	3.119548539E+0	1.294520288E+0
6.025000000E+0	1.431000000E+3	0.000000000E+0	3.120192063E+0	1.293876768E+0
6.030000000E+0	1.459000000E+3	0.000000000E+0	3.120513825E+0	1.294520288E+0
6.035000000E+0	1.394000000E+3	0.000000000E+0	3.121157349E+0	1.294198528E+0
6.040000000E+0	1.477000000E+3	0.000000000E+0	3.121157349E+0	1.293876768E+0
6.045000000E+0	1.388000000E+3	0.000000000E+0	3.122122635E+0	1.293876768E+0
6.050000000E+0	1.500000000E+3	0.000000000E+0	3.122122635E+0	1.294198528E+0
6.055000000E+0	1.374000000E+3	0.000000000E+0	3.122444397E+0	1.293876768E+0
6.060000000E+0	1.430000000E+3	0.000000000E+0	3.122766159E+0	1.293876768E+0
6.065000000E+0	1.439000000E+3	0.000000000E+0	3.123409683E+0	1.294520288E+0
6.070000000E+0	1.403000000E+3	0.000000000E+0	3.124696731E+0	1.293555008E+0
6.075000000E+0	1.350000000E+3	0.000000000E+0	3.124696731E+0	1.293876768E+0
6.080000000E+0	1.503000000E+3	0.000000000E+0	3.125018494E+0	1.293233248E+0
6.085000000E+0	1.425000000E+3	0.000000000E+0	3.125983780E+0	1.294520288E+0
6.090000000E+0	1.365000000E+3	0.000000000E+0	3.126305542E+0	1.293555008E+0
6.095000000E+0	1.399000000E+3	0.000000000E+0	3.125983780E+0	1.293876768E+0
6.100000000E+0	1.579000000E+3	0.000000000E+0	3.126949066E+0	1.293876768E+0
6.105000000E+0	1.367000000E+3	0.000000000E+0	3.127270828E+0	1.293555008E+0
6.110000000E+0	1.391000000E+3	0.000000000E+0	3.127914352E+0	1.293876768E+0
6.115000000E+0	1.361000000E+3	0.000000000E+0	3.128236114E+0	1.293555008E+0
6.120000000E+0	1.421000000E+3	0.000000000E+0	3.128879638E+0	1.294520288E+0
6.125000000E+0	1.424000000E+3	0.000000000E+0	3.129523162E+0	1.294198528E+0
6.130000000E+0	1.453000000E+3	0.000000000E+0	3.130166686E+0	1.293876768E+0
6.135000000E+0	1.493000000E+3	0.000000000E+0	3.130166686E+0	1.294198528E+0
6.140000000E+0	1.484000000E+3	0.000000000E+0	3.130810210E+0	1.293876768E+0
6.145000000E+0	1.381000000E+3	0.000000000E+0	3.131775496E+0	1.294198528E+0
6.150000000E+0	1.451000000E+3	0.000000000E+0	3.131775496E+0	1.293555008E+0
6.155000000E+0	1.489000000E+3	0.000000000E+0	3.132097258E+0	1.294198528E+0
6.160000000E+0	1.432000000E+3	0.000000000E+0	3.132097258E+0	1.294198528E+0
6.165000000E+0	1.410000000E+3	0.000000000E+0	3.133062544E+0	1.294198528E+0
6.170000000E+0	1.469000000E+3	0.000000000E+0	3.133384306E+0	1.293876768E+0
6.175000000E+0	1.466000000E+3	0.000000000E+0	3.134027830E+0	1.294198528E+0
6.180000000E+0	1.484000000E+3	0.000000000E+0	3.135314878E+0	1.293876768E+0
6.185000000E+0	1.362000000E+3	0.000000000E+0	3.134993116E+0	1.293555008E+0
6.190000000E+0	1.406000000E+3	0.000000000E+0	3.135314878E+0	1.293876768E+0
6.195000000E+0	1.550000000E+3	0.000000000E+0	3.136280165E+0	1.294198528E+0
6.200000000E+0	1.553000000E+3	0.000000000E+0	3.136601927E+0	1.294198528E+0
6.205000000E+0	1.448000000E+3	0.000000000E+0	3.136923689E+0	1.293876768E+0
6.210000000E+0	1.363000000E+3	0.000000000E+0	3.137567213E+0	1.294520288E+0
6.215000000E+0	1.410000000E+3	0.000000000E+0	3.137888975E+0	1.294198528E+0
6.220000000E+0	1.513000000E+3	0.000000000E+0	3.138532499E+0	1.293876768E+0
